station_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_TL,beta_RD,beta_LUI,beta_LUM,beta_GBS,beta_TS,beta_ES,se_Intercept,se_TL,se_RD,se_LUI,se_LUM,se_GBS,se_TS,se_ES,t_Intercept,t_TL,t_RD,t_LUI,t_LUM,t_GBS,t_TS,t_ES,p_Intercept,p_TL,p_RD,p_LUI,p_LUM,p_GBS,p_TS,p_ES,sumW_Intercept,sumW_TL,sumW_RD,sumW_LUI,sumW_LUM,sumW_GBS,sumW_TS,sumW_ES
470.0,1167774.55595889,1898083.15752057,-0.8288737997562905,-0.4433282694870662,-0.5383197068232263,-0.2905540929330642,0.7116722860236333,0.02049843780440865,0.016870365873002793,-0.2516240775485848,0.6699952694603036,-0.0961791787623515,-0.5270387926539832,0.185391327491796,-0.13016097508767827,0.14724994306636763,0.07091853421546335,0.12877216451427,0.13078261553309353,0.2082943974287401,0.1735765907916994,0.13234712547331365,0.19783997838248396,0.13920845996639683,0.23788373603080357,-1.9540253788364397,5.122968880300199,-0.46174635491698957,-3.036347183972844,1.4007960265761732,-0.6579103786396403,0.8895289194334347,0.8123945889885666,0.05312612924951726,1.2241421205496007e-06,0.6451355012968774,0.002962764125696009,0.1639676716872949,0.5119105486554478,16.63744172397262,39.2674748060014,15.015989805028818,71.15717381479244,79.31277734608013,15.834829181307937,79.31277734608013,29.986413327708515
480.0,1144532.74806525,1901787.32648402,-1.219966778198136,-0.9852696619584171,-1.1066900390650714,-0.11327673913306469,0.7426706063267541,-0.07622794054169617,0.326063716322631,0.2759582181586371,0.6699159715482517,-0.08603600005412335,0.01008177673360135,0.17681960273470876,-0.10006072892896016,0.12020058834361538,0.13599244300302785,0.18739824601494895,0.12956685096569828,0.2080055192535655,0.1305032900452273,0.13146370368245874,0.180437399923045,-0.6341727739616768,2.397660554677816,1.4725763128894154,5.170427208465584,-0.4136236401940982,0.07725304649489989,1.3450070078795586,-0.5545453934252832,0.5272275478677985,0.018110117680473218,0.1435969522908094,9.96809785468656e-07,0.6799200876817344,0.9385564903635014,0.1812694617262915,0.5802825377209084,15.720405746693341,17.667422326207358,14.746527815555655,53.89225559556183,67.13739539905716,15.57064583231321,67.13739539905716,16.918957935176806
490.0,1170964.65874586,1903685.42030979,0.04458094450719648,-0.15117196565242424,0.5525819190964836,-0.5080009745892871,0.683515266679483,0.12225289187463687,0.021292234615489902,-0.2335451080882728,0.6692569838374611,-0.09085813738741927,-0.6692929235819687,0.1830469229074046,-0.1077489788345945,0.14153688954099433,0.07023472823803197,0.13051389578074127,0.13115687026182385,0.20842035670078624,0.1805588492905172,0.13250325850606134,0.19898418681339916,0.8637528510842956,0.30315821175143665,-1.7894271463677733,5.102721515856905,-0.43593696328740866,-3.706785495210394,1.3814522372597435,-0.5414951839144784,0.38952162475007,0.7623170249997331,0.07617816030173148,1.3358408192493275e-06,0.6636996938062956,0.0003244535377080851,0.1698181009301489,0.5892138430665967,26.67930065874421,38.70360831956448,24.12698679650703,67.92817995973998,79.89141545622802,25.205232646160145,79.89141545622802,33.62728388302373
510.0,1179221.19584155,1868763.71813326,-1.1967215168717755,-0.9488589117956202,-1.3884623073798155,0.19174079050803994,0.6417032780264813,-0.2862079493725478,0.036086074063063606,0.44772907256539024,0.6611143385954052,-0.10729878221593513,-0.45300006082425587,0.17584117058878923,0.13444064675029405,0.15243129421714424,0.0748503215351418,0.17728578498042885,0.13017137681120763,0.20625787504432075,0.1569073762252315,0.12918916995225907,0.1502423549238379,-1.8776193618407093,0.4821098069180825,2.5254651556796643,5.078799616249307,-0.5202166569052393,-2.8870539532443678,1.3611138662301963,0.8948252096983292,0.06296663477514462,0.6306442472049446,0.01291598253830229,1.4806423140733931e-06,0.6039126201805749,0.004646426258992297,0.1761388980707281,0.37274957720154167,16.84994501895543,24.967763823151778,16.268890260507376,61.26287519999184,66.97574674539318,16.38980520574347,66.97574674539318,19.438844503947426
530.0,1169332.77215234,1918811.40944387,0.5224425415960849,0.029098977205125387,0.7728097845450328,-0.25036724294894785,0.5252563598577049,0.391666598111667,0.15566642572714112,-0.5033216953757793,0.6765994237355608,-0.08057933755018215,-0.1558502166347603,0.17766266012310045,0.039396883526743705,0.1383293559772085,0.08312353884121884,0.15874275892014955,0.1304656654895778,0.2081939591353509,0.19492314593519516,0.13112552883036335,0.2164971672537926,2.8314062141386604,1.872711723985819,-3.170674988891677,5.186034357749171,-0.38703974834253463,-0.799547000367903,1.3549051943419959,0.1819741293915408,0.005472329741760311,0.06364775986443535,0.0019497188446685552,9.314742037186395e-07,0.6994420902458769,0.42562170947084854,0.1781034202472507,0.8559234054646252,16.488621534351065,24.865734090103825,15.130767591438804,72.31108920569238,83.48126532776618,15.52578255201457,83.48126532776618,18.57819582307133
540.0,1168029.49407113,1930295.53438257,1.3673063331478696,1.6190462802346217,0.8186209933916622,0.5486853397562075,0.5681956454142052,0.3970646211251329,0.3531711253145036,-0.4940487165365731,0.6816483984815389,-0.07759081778205895,0.10268140846099783,0.17588015058711368,0.1351003573838424,0.1379402518805231,0.14268197476187014,0.18861424201593516,0.1300046712233396,0.20804739015706453,0.19649153596927826,0.13048373555832857,0.19147652449275676,2.8785261423840973,2.4752329500900903,-2.6193606127305764,5.243260815686469,-0.3729478063795084,0.522574206336563,1.3479086097170485,0.7055713891911226,0.004765089950671858,0.014772807832974235,0.00999716440648433,7.257654415072495e-07,0.7098738089752266,0.6022758735146027,0.18033699914785373,0.48188151036975935,23.12779539386859,27.10314303165545,22.022912790380175,67.19055169970184,78.63156595479,22.5036805268181,78.63156595479,26.06764687605666
550.0,1148588.58858103,1926020.53969059,0.08706564781488814,0.17125801441332067,-0.41665226419449897,0.5037179120093871,0.640675450608736,0.40913454480778727,0.3888978683483812,-0.11900051176588368,0.6827464693147126,-0.0783156691749972,0.21828713806204042,0.17460530089547027,0.10656934082717441,0.14456788904436357,0.1568265201137254,0.23795986401185745,0.1293809807545697,0.20765187506811406,0.14704190928109784,0.1300410160095996,0.1884753804109836,2.8300513171513217,2.479796580746454,-0.5000864841642115,5.2770234491409065,-0.3771488658568966,1.4845232840709661,1.3426940687896574,0.5654284426687061,0.005494017437356972,0.014594773681905197,0.6179697758209184,6.259634139554837e-07,0.7067580523173064,0.1404060340176877,0.1820153440893434,0.5728838917526269,16.332937067112912,25.57699703073609,14.003477539693709,66.80071595852154,76.80477400477204,15.56588431515255,76.80477400477204,22.29918669298672
560.0,1176444.43423897,1898979.0284974,0.7655684705643732,-0.19206575609661014,0.9482744007695203,-0.18270593020514714,0.6492299330369733,0.12378874604784396,0.01071972089740631,-0.2352517453442067,0.6704306532452375,-0.09876035727453256,-0.7430482268720857,0.18867322543386683,-0.06442473251971959,0.1459101136252653,0.07107578396321088,0.13241302792795503,0.13110467945150842,0.20823339534292765,0.18097382115375446,0.1324872347500725,0.18541842473379366,0.8483904437615977,0.15082100118592967,-1.7766510518300773,5.113704987877334,-0.4742772268198854,-4.105832667592268,1.424086069799744,-0.34745593709047284,0.3979830089717852,0.8803811527331981,0.07826980735661834,1.2740704566146162e-06,0.6362015369735332,7.566409586269674e-05,0.1571293496025691,0.7288839151139734,28.62429143064755,38.424435882162044,27.61692190275289,67.14387323041998,75.11192242571157,28.169026294676865,75.11192242571157,34.68514176160573
570.0,1157455.12068528,1914787.23945613,0.3422491527086113,0.02394768648633311,0.331091469453364,0.011157683255247297,0.6828196263426619,0.3587021820912196,0.31229734544649523,0.01824129521177354,0.6767561346284847,-0.0813318007302761,-0.14462475182570234,0.17638357983026756,-0.045384412247135617,0.13397458657909228,0.12837419469655387,0.18380115998878607,0.13002475214928744,0.2079728310231576,0.17604422112248858,0.1309079328522121,0.19145660447693644,2.677389729278685,2.4327112328509015,0.09924472300874741,5.204825415482967,-0.39106935425243056,-0.8215251310355419,1.3473864874896082,-0.2370480369226583,0.008505354440787496,0.016527123390646013,0.9211167596018148,8.583364312700297e-07,0.6964695611454879,0.41304711949278083,0.18050452216617668,0.8130412809877776,11.911447715493688,20.61220369407822,10.587413467139996,73.0393763332429,83.93327639236743,10.941836924728994,83.93327639236743,17.585358683054025
590.0,1162783.21413024,1910383.12246002,0.932462829289024,0.11607712214986576,0.9425824960761829,-0.01011966678715892,0.7082775362742793,0.28364761130980887,0.10847065272260865,-0.19539752459445517,0.673508632868936,-0.08372121860626912,-0.27565804286146517,0.17803766253989387,-0.09563405821343929,0.1267488746580828,0.0747925511353513,0.1492213086734086,0.1305116261358133,0.20818586692666374,0.19019481636810254,0.13149482588789357,0.193692161176534,2.2378708455990273,1.4502868410827496,-1.3094478686157993,5.160525945543488,-0.40214650418974424,-1.4493457189072774,1.353951848201849,-0.4937425326483757,0.027155549832006916,0.14970053673203032,0.19299281940992521,1.040553371500498e-06,0.6883226712847057,0.1499625924498883,0.17840653167674178,0.6224297066354731,11.765816798552194,20.97463103083682,10.479831879684395,72.73945972620135,85.02225820075897,10.71307805328672,85.02225820075897,16.085631174218168
630.0,1175328.34617393,1908360.20047414,1.4602616099161765,1.0406274092564607,0.9214867186744485,0.538774891241728,0.6241563910416477,0.1691534265625595,0.027663991043440896,-0.22140222558457773,0.6715093565034634,-0.08725089434572766,-0.6788199214705324,0.1825712720629595,-0.07186694736400731,0.13555098951584174,0.06957992477748337,0.13122865916123921,0.13108541626920178,0.20841964966009885,0.17726692242071598,0.13221588357988792,0.19694412651399062,1.2478951807488698,0.39758581418290334,-1.6871484247396238,5.122685464296253,-0.41863084641021503,-3.829365976464898,1.380857330599358,-0.3649103359216046,0.21460438765899917,0.6916725438699817,0.09428552918022867,1.2256409391227068e-06,0.6762667401437958,0.0002096658656860972,0.17000050847366655,0.7158485534233916,23.761977852565487,35.443879979342654,21.18727607647028,69.81219719251,79.48002615930821,22.94855007525142,79.48002615930821,30.623510337604955
650.0,1170472.73119341,1910775.10249239,0.9522260159033141,0.6432279850590289,0.8622329524730279,0.08999306343028624,0.6311138774044569,0.26079093579436197,0.045562726062760836,-0.23369084374568494,0.6725704169944661,-0.08452339734105244,-0.46771841718259166,0.17989622429834146,-0.06382894527495588,0.12934942477180605,0.06914812855327962,0.12969193548175775,0.13087193136683598,0.20833426710921085,0.18633413216706096,0.13180579538031567,0.19517115360422269,2.0161739122879028,0.6589148110878243,-1.8018918668890982,5.139149472083828,-0.4057104887922468,-2.5101059679353375,1.3648582278136139,-0.32704087717999164,0.04611241237002576,0.5112676511283338,0.07418221811000157,1.1414714184328905e-06,0.685709189558013,0.013460216296941463,0.17496206019911026,0.7442314943812209,15.446206756878592,31.296892785087593,12.592271021269541,72.00969223796316,83.57198260960827,13.692634934128579,83.57198260960827,27.312426873347032
660.0,1169507.15116051,1913523.19132695,0.35413475556724044,0.10423577343234908,0.6293987039395805,-0.2752639483723401,0.5783792590865521,0.341607071117252,0.06851454982486674,-0.2824777267220894,0.6740052982220939,-0.08283767708912833,-0.3351756293301975,0.17885199989279388,-0.031013158126857416,0.128940315706747,0.06963422344914871,0.1290581977366037,0.13071192494345837,0.20827322394434594,0.18952868690978977,0.1315256163639937,0.1967007867225905,2.6493425988980803,0.9839206417646111,-2.188762369815525,5.156417813551794,-0.3977356067204488,-1.7684691156528274,1.3598263580672045,-0.15766667049784425,0.009199206368695572,0.3272200706572308,0.030635188531835212,1.059247392200255e-06,0.6915624221566201,0.07963403045959795,0.17654493513118208,0.8749959697166322,13.658592759366522,29.484136342733763,12.891737788469117,72.6507305130139,84.22783420912465,13.472892935114732,84.22783420912465,22.166879080166996
670.0,1160063.30014371,1912699.74915018,0.4367106688951263,0.21656292788395937,0.30654450662354227,0.130166162271584,0.688171021576141,0.33184076823682757,0.22658615046481348,-0.09373259455410128,0.6752407939582703,-0.08233244433322055,-0.21983425655557026,0.17708111798403023,-0.08271506929823788,0.12902420247934865,0.10254002192289219,0.16056045341672567,0.13024769086317928,0.20807411404418838,0.17791876526732606,0.13117506747820987,0.19387282945471956,2.5719265212272195,2.2097337821441196,-0.5837838182408689,5.184282266221422,-0.39568806870294176,-1.2355878044975495,1.349960182131761,-0.4266460108457673,0.0113877241497896,0.029104389308796847,0.5605090583414513,9.385954906202407e-07,0.6930682647114841,0.21912993904964606,0.1796798847654829,0.6704348012917054,11.851312920420993,19.119442977265003,11.364338149045038,73.37585883519515,84.80335136403174,11.58470915924543,84.80335136403174,15.339114371320374
680.0,1176848.36665534,1899477.04526587,0.8402935017638575,-0.4360435514545058,1.3920299207609146,-0.551736418997057,0.6476581693782371,0.12561519246409922,0.011431127157763505,-0.2338052249532144,0.6703519130067258,-0.0981692849016054,-0.7472295176236377,0.1885181563774137,-0.0669575987933524,0.145930781810825,0.0709887784992565,0.13240796889509676,0.1311372506980339,0.20823042268989392,0.18130519699561484,0.13246116679237124,0.18681943953029484,0.8607861268566246,0.16102724119817372,-1.7657942109092537,5.111834428726332,-0.4714454479488019,-4.121390506206563,1.4231956500346252,-0.35840809158671355,0.39114695834147095,0.8723544869853608,0.08008425847369695,1.2843900542661315e-06,0.6382158495746428,7.134777842029919e-05,0.1573867009386542,0.7206950240431023,28.545303517344387,38.46646213552043,27.847669560071658,66.72341842120022,75.28763009089654,28.216021162268884,75.28763009089654,34.25835388216775
700.0,1141729.75260664,1902002.90459622,-1.3876688352814308,-1.045048617165932,-1.1028711825986246,-0.2847976526828062,0.7335319804736615,-0.07176140565183656,0.32429463227994726,0.2849404998084829,0.6701588201011872,-0.08548747448814346,0.017646404939325906,0.17660890441660504,-0.08963226589519065,0.12129932353822837,0.14036455060801487,0.19221666094746645,0.1293992369263744,0.2079091265543201,0.1314561481419379,0.1313076198840517,0.18031018602191498,-0.5916059839296666,2.310374171222046,1.4823923087830468,5.179001329679357,-0.41117711331353357,0.1342379583514987,1.345001185556144,-0.49710040166170477,0.5552756576248997,0.02265060952606754,0.1409711123665908,9.603822775124165e-07,0.6817078966868522,0.8934490594836375,0.18127133643375348,0.6200672913679941,14.067979569095064,16.83999238168822,13.483733887225288,51.20590785576735,64.30784027407343,13.874266371877576,64.30784027407343,15.573706065742456
